Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
PNC,2022-08-29 00:00:00-04:00,149.35217534126548,149.7967411817584,147.40725278427408,148.29635620117188,1572100,0.0,0.0,12.461878672367384,1.3089284370248895,1.153,61775060992,0.0405
PNC,2022-08-30 00:00:00-04:00,149.05582435112152,149.05582435112152,146.74043007235312,147.53692626953125,1586800,0.0,0.0,12.398061031053047,1.302225376619927,1.153,61775060992,0.0405
PNC,2022-08-31 00:00:00-04:00,148.27783761646515,148.5742007002096,146.2958609150248,146.33290100097656,3090600,0.0,0.0,12.296882437056853,1.2915981235081253,1.153,61775060992,0.0405
PNC,2022-09-01 00:00:00-04:00,145.93467042795066,146.85155747412014,144.24905668998966,146.7496795654297,1704500,0.0,0.0,12.331905845834427,1.2952767932268543,1.153,61775060992,0.0405
PNC,2022-09-02 00:00:00-04:00,148.62977565662558,150.0375392410448,145.09186078367875,145.63829040527344,1433000,0.0,0.0,12.238511798762474,1.2854671868845629,1.153,61775060992,0.0405
PNC,2022-09-06 00:00:00-04:00,146.72189878605016,146.72189878605016,142.76720151347547,144.82327270507812,1857800,0.0,0.0,12.170022916393119,1.2782734845455983,1.153,61775060992,0.0405
PNC,2022-09-07 00:00:00-04:00,143.67483814638805,148.35192288795122,143.50812242376566,147.8240203857422,1921900,0.0,0.0,12.422186587037158,1.3047593947336373,1.153,61775060992,0.0405
PNC,2022-09-08 00:00:00-04:00,147.1386655963248,150.9822284344117,146.3051293399923,150.8247833251953,1657900,0.0,0.0,12.67435153993238,1.3312454396024158,1.153,61775060992,0.0405
PNC,2022-09-09 00:00:00-04:00,151.57496202285998,152.99198207466043,150.97295108053777,152.20474243164062,1984800,0.0,0.0,12.790314490053834,1.3434255616406636,1.153,61775060992,0.0405
PNC,2022-09-12 00:00:00-04:00,153.23276762113053,154.89059759068718,152.92713392620598,154.00148010253906,2138700,0.0,0.0,12.941300848952862,1.3592843533976402,1.153,61775060992,0.0405
PNC,2022-09-13 00:00:00-04:00,150.79697407047297,151.7138609700405,148.2222431654312,148.97244262695312,1945700,0.0,0.0,12.518692657727152,1.3148958712306975,1.153,61775060992,0.0405
PNC,2022-09-14 00:00:00-04:00,149.7874722970603,150.88034566921772,147.5646995970079,150.41726684570312,1929900,0.0,0.0,12.64010645762211,1.327648521092564,1.153,61775060992,0.0405
PNC,2022-09-15 00:00:00-04:00,151.08411407046586,154.5664620259092,150.67660241069203,152.86233520507812,1731000,0.0,0.0,12.845574386981355,1.3492297627901966,1.153,61775060992,0.0405
PNC,2022-09-16 00:00:00-04:00,151.21374539654732,152.04728152908962,149.40774102134392,151.73239135742188,2569100,0.0,0.0,12.750621122472426,1.339256384668672,1.153,61775060992,0.0405
PNC,2022-09-19 00:00:00-04:00,149.78747281285703,153.4365362158448,149.17621950406647,153.10311889648438,1159400,0.0,0.0,12.865808310628939,1.3513550248595216,1.153,61775060992,0.0405
PNC,2022-09-20 00:00:00-04:00,151.93614714662866,152.64002178895234,150.43576232319296,151.73239135742188,1330400,0.0,0.0,12.750621122472426,1.339256384668672,1.153,61775060992,0.0405
PNC,2022-09-21 00:00:00-04:00,151.70462873857778,152.35293627931492,146.72189596597272,146.7496795654297,1645100,0.0,0.0,12.331905845834427,1.2952767932268543,1.153,61775060992,0.0405
PNC,2022-09-22 00:00:00-04:00,147.71289671343334,147.71289671343334,143.03579750034945,143.24880981445312,1642100,0.0,0.0,12.037715110458246,1.264376587120932,1.153,61775060992,0.0405
PNC,2022-09-23 00:00:00-04:00,141.43354626423562,142.26708252773966,138.831031299024,140.70187377929688,1630400,0.0,0.0,11.823686872209821,1.241896216806391,1.153,61775060992,0.0405
PNC,2022-09-26 00:00:00-04:00,139.67382218894272,141.0445314485087,137.38621183888674,137.75668334960938,1837200,0.0,0.0,11.576191878118435,1.2159006791908749,1.153,61775060992,0.0405
PNC,2022-09-27 00:00:00-04:00,139.2848537974455,139.8498105510461,136.23780122936677,137.09912109375,2083000,0.0,0.0,11.520934545693278,1.2100967474028208,1.153,61775060992,0.0405
PNC,2022-09-28 00:00:00-04:00,137.2195112411241,141.2019916846532,137.21024062076268,140.39622497558594,1762900,0.0,0.0,11.798002098788734,1.2391984269134473,1.153,61775060992,0.0405
PNC,2022-09-29 00:00:00-04:00,138.6272479839413,140.4147393097606,137.636266806407,139.59971618652344,1633700,0.0,0.0,11.73106858710281,1.2321680923114975,1.153,61775060992,0.0405
PNC,2022-09-30 00:00:00-04:00,139.6182505872673,142.34115604392693,138.20123066709428,138.38645935058594,2140700,0.0,0.0,11.629114231141674,1.2214593573522978,1.153,61775060992,0.0405
PNC,2022-10-03 00:00:00-04:00,140.5907237763982,143.55442521243992,138.06231753446733,142.4430389404297,2236400,0.0,0.0,11.970003272305016,1.2572645013101051,1.153,61775060992,0.0405
PNC,2022-10-04 00:00:00-04:00,144.62878690505542,148.87059078130045,144.58247619458098,148.77796936035156,2099900,0.0,0.0,12.502350366416097,1.313179365205758,1.153,61775060992,0.0405
PNC,2022-10-05 00:00:00-04:00,146.33292162168456,148.16670997364182,145.88836986740154,147.4720916748047,1130800,0.0,0.0,12.392612745781905,1.3016531181577873,1.153,61775060992,0.0405
PNC,2022-10-06 00:00:00-04:00,146.41626657783576,147.25907347178642,143.87860353861686,144.21202087402344,1756900,0.0,0.0,12.11865721630449,1.2728783088019298,1.153,61775060992,0.0405
PNC,2022-10-07 00:00:00-04:00,143.10989221310894,143.33216101730238,139.609017226612,140.16470336914062,1688100,0.0,0.0,11.778546501608455,1.2371549160529993,1.153,61775060992,0.0405
PNC,2022-10-10 00:00:00-04:00,141.1834636239729,142.10035058280573,138.87732616439928,139.71087646484375,1244200,0.0,0.0,11.74040978696166,1.233149241498762,1.153,61775060992,0.0405
PNC,2022-10-11 00:00:00-04:00,138.82177812936428,139.64605792326742,136.3211551470099,136.77496337890625,1777100,0.0,0.0,11.49369440158876,1.2072355897728626,1.153,61775060992,0.0405
PNC,2022-10-12 00:00:00-04:00,136.14517769200887,137.3306583808043,135.01526420236877,135.3301544189453,1723500,0.0,0.0,11.372281883944984,1.1944830745917359,1.153,61775060992,0.0405
PNC,2022-10-13 00:00:00-04:00,133.23703521710664,142.6931106955641,132.9221450193239,141.67433166503906,3552800,0.0,0.0,11.90540602227219,1.250479555015526,1.153,61775060992,0.0405
PNC,2022-10-14 00:00:00-04:00,140.2994004834906,144.87316036837268,139.18635628946936,140.018798828125,4731600,1.5,0.0,11.766285615808822,1.2358670988218912,1.153,61775060992,0.0405
PNC,2022-10-17 00:00:00-04:00,143.4234017997772,146.35098728734744,142.33841630810338,145.77108764648438,2818100,0.0,0.0,12.249671230797006,1.2866393133604397,1.153,61775060992,0.0405
PNC,2022-10-18 00:00:00-04:00,149.38145721303692,149.51240275154714,144.64867869946832,146.06103515625,2485100,0.0,0.0,12.2740365677521,1.2891985167724367,1.153,61775060992,0.0405
PNC,2022-10-19 00:00:00-04:00,144.77961414662198,146.66898330371478,141.1973155344995,141.8894500732422,1673000,0.0,0.0,11.923483199432116,1.2523782840810107,1.153,61775060992,0.0405
PNC,2022-10-20 00:00:00-04:00,140.79511137144826,143.0773170332452,137.5588801470248,138.41001892089844,1952100,0.0,0.0,11.631094026966254,1.2216673044140873,1.153,61775060992,0.0405
PNC,2022-10-21 00:00:00-04:00,137.95173134349565,146.53804794922203,137.39052802317656,146.2574462890625,2624600,0.0,0.0,12.290541704963236,1.290932127251293,1.153,61775060992,0.0405
PNC,2022-10-24 00:00:00-04:00,147.08052171001148,150.784431747854,146.40708352131284,150.06422424316406,2154800,0.0,0.0,12.610439012030593,1.3245324128227303,1.153,61775060992,0.0405
PNC,2022-10-25 00:00:00-04:00,148.87635758724787,153.54365576346638,148.7547602156054,152.66444396972656,2061500,0.0,0.0,12.828944871405593,1.3474830882796087,1.153,61775060992,0.0405
PNC,2022-10-26 00:00:00-04:00,153.28177411478993,154.18904470041878,151.16792070943112,151.26145935058594,1985900,0.0,0.0,12.711047004250918,1.3350997330054541,1.153,61775060992,0.0405
PNC,2022-10-27 00:00:00-04:00,152.95439461019376,154.2732123081451,150.39158726864213,150.5880126953125,1753600,0.0,0.0,12.654454848345587,1.3291555985675796,1.153,61775060992,0.0405
PNC,2022-10-28 00:00:00-04:00,151.44853707861947,152.7392962376286,150.14842976338358,152.33709716796875,2204500,0.0,0.0,12.801436736804096,1.3445937823750949,1.153,61775060992,0.0405
PNC,2022-10-31 00:00:00-04:00,151.72911194274346,152.6924999276332,151.0089044247219,151.3643341064453,2192000,0.0,0.0,12.719691941718093,1.3360077505511696,1.153,61775060992,0.0405
PNC,2022-11-01 00:00:00-04:00,152.38385825465733,152.83281235317324,150.41967515365425,151.34564208984375,1495200,0.0,0.0,12.718121184020482,1.3358427666452808,1.153,61775060992,0.0405
PNC,2022-11-02 00:00:00-04:00,150.71896023182512,152.81410296560964,148.36192644031655,148.46481323242188,2300800,0.0,0.0,12.476034725413603,1.31041531238898,1.153,61775060992,0.0405
PNC,2022-11-03 00:00:00-04:00,146.8467075412319,147.39854843091737,143.0492726743215,143.3953399658203,2484900,0.0,0.0,12.050028568556328,1.2656699262623596,1.153,61775060992,0.0405
PNC,2022-11-04 00:00:00-04:00,145.32211684436797,147.10859933185773,143.32051260208937,146.37904357910156,3575100,0.0,0.0,12.300759964630384,1.2920053980643762,1.153,61775060992,0.0405
PNC,2022-11-07 00:00:00-05:00,148.0252125247691,148.88571378350412,145.6401341847502,146.56610107421875,2256300,0.0,0.0,12.316479081867122,1.2936564492499183,1.153,61775060992,0.0405
PNC,2022-11-08 00:00:00-05:00,146.50998380872156,149.80234700442114,146.04231914969577,148.39935302734375,3290400,0.0,0.0,12.470533867844011,1.3098375320165208,1.153,61775060992,0.0405
PNC,2022-11-09 00:00:00-05:00,146.94958997065655,147.48272026138292,144.14360201190578,145.490478515625,2438100,0.0,0.0,12.226090631565127,1.284162534561017,1.153,61775060992,0.0405
PNC,2022-11-10 00:00:00-05:00,149.98005541324108,153.83360747097632,149.35337223772348,153.2537078857422,2781800,0.0,0.0,12.87846284754136,1.3526841890776566,1.153,61775060992,0.0405
PNC,2022-11-11 00:00:00-05:00,154.27321380305798,156.66765447752408,153.54365810605634,155.04017639160156,2754900,0.0,0.0,13.028586251395089,1.368452340696949,1.153,61775060992,0.0405
PNC,2022-11-14 00:00:00-05:00,154.84377284540815,155.17112954646402,152.66445380217974,152.72991943359375,2741600,0.0,0.0,12.834447011226365,1.3480610033328073,1.153,61775060992,0.0405
PNC,2022-11-15 00:00:00-05:00,154.7315319956298,156.78926804274545,151.0369838106618,153.52496337890625,2210400,0.0,0.0,12.901257426798844,1.355078408583765,1.153,61775060992,0.0405
PNC,2022-11-16 00:00:00-05:00,153.5530178474961,153.94585446229345,151.07440077603906,151.19598388671875,1951200,0.0,0.0,12.705544864430147,1.3345218179522556,1.153,61775060992,0.0405
PNC,2022-11-17 00:00:00-05:00,148.80154318748671,149.51240262909715,147.2114861434524,148.53030395507812,2031000,0.0,0.0,12.481538147485557,1.310993362122918,1.153,61775060992,0.0405
PNC,2022-11-18 00:00:00-05:00,150.90603859490335,151.26146832599034,149.51240695415552,150.73768615722656,1853100,0.0,0.0,12.667032450187106,1.3304766819413445,1.153,61775060992,0.0405
PNC,2022-11-21 00:00:00-05:00,150.58800557518956,152.77667254150134,149.8584499197523,152.14065551757812,1420700,0.0,0.0,12.784929035090599,1.3428599025347596,1.153,61775060992,0.0405
PNC,2022-11-22 00:00:00-05:00,153.5155866508247,154.79698309185915,153.21627445531797,154.31060791015625,1547700,0.0,0.0,12.967277975643382,1.3620128504991902,1.153,61775060992,0.0405
PNC,2022-11-23 00:00:00-05:00,154.09548892917576,156.0970928882411,153.86165662427564,155.73231506347656,1278200,0.0,0.0,13.08674916499803,1.3745614590407125,1.153,61775060992,0.0405
PNC,2022-11-25 00:00:00-05:00,157.09791695500448,157.90230073129487,156.23740143172324,156.80795288085938,597500,0.0,0.0,13.177138897551208,1.3840555084103532,1.153,61775060992,0.0405
PNC,2022-11-28 00:00:00-05:00,155.30207533218274,155.98487601741692,151.79459035239188,152.09390258789062,1525800,0.0,0.0,12.7810002174698,1.3424472407489285,1.153,61775060992,0.0405
PNC,2022-11-29 00:00:00-05:00,152.39320523000055,154.20774646543921,151.7665362736778,153.74008178710938,975500,0.0,0.0,12.91933460395877,1.3569771376492494,1.153,61775060992,0.0405
PNC,2022-11-30 00:00:00-05:00,153.18822322429492,157.64038531059586,149.44690622915377,157.3784942626953,3296800,0.0,0.0,13.225083551487002,1.3890913559410332,1.153,61775060992,0.0405
PNC,2022-12-01 00:00:00-05:00,158.58508716615077,159.26787356543713,153.74943635215018,154.14227294921875,1854200,0.0,0.0,12.953132180606618,1.3605270525810156,1.153,61775060992,0.0405
PNC,2022-12-02 00:00:00-05:00,152.19678871828216,153.95521241415383,151.7478346389932,153.609130859375,1569900,0.0,0.0,12.908330324317227,1.3558213075428522,1.153,61775060992,0.0405
PNC,2022-12-05 00:00:00-05:00,152.2435515186003,152.2996689921089,142.71254383326493,143.20826721191406,3811300,0.0,0.0,12.034308169068408,1.264018740396078,1.153,61775060992,0.0405
PNC,2022-12-06 00:00:00-05:00,143.0960349539487,143.84428697744775,140.0094454050414,142.0391082763672,2563100,0.0,0.0,11.936059519022452,1.253699232774036,1.153,61775060992,0.0405
PNC,2022-12-07 00:00:00-05:00,141.32826287968973,146.22003112048594,140.7857701732775,145.069580078125,2628200,0.0,0.0,12.190721014968487,1.2804475010426228,1.153,61775060992,0.0405
PNC,2022-12-08 00:00:00-05:00,145.7710752309024,146.85604635817376,143.67593248804764,144.3587188720703,1927100,0.0,0.0,12.130984779165573,1.274173129431492,1.153,61775060992,0.0405
PNC,2022-12-09 00:00:00-05:00,143.68529700844576,145.78043998993266,143.17087725909315,144.1155548095703,1761000,0.0,0.0,12.11055082433364,1.2720268571668047,1.153,61775060992,0.0405
PNC,2022-12-12 00:00:00-05:00,144.59255564507876,146.62221854970255,142.30100167353532,146.56610107421875,2349400,0.0,0.0,12.316479081867122,1.2936564492499183,1.153,61775060992,0.0405
PNC,2022-12-13 00:00:00-05:00,150.33545891387976,150.66282984396972,143.13342689981977,144.06875610351562,2621000,0.0,0.0,12.106618159959297,1.2716137913387553,1.153,61775060992,0.0405
PNC,2022-12-14 00:00:00-05:00,143.451439071306,144.66736992159554,139.55111790481675,139.94395446777344,3205800,0.0,0.0,11.759996173762474,1.235206489794639,1.153,61775060992,0.0405
PNC,2022-12-15 00:00:00-05:00,137.96106732684453,140.682878927859,137.55888259129534,140.46774291992188,3043400,0.0,0.0,11.804012010077468,1.2398296755394882,1.153,61775060992,0.0405
PNC,2022-12-16 00:00:00-05:00,139.23311666034394,141.13183394973873,138.47550222995386,140.66416931152344,7000000,0.0,0.0,11.820518429539785,1.241563420699084,1.153,61775060992,0.0405
PNC,2022-12-19 00:00:00-05:00,140.5519529670132,142.6751404296738,139.30796315208312,140.44906616210938,2070500,0.0,0.0,11.802442534631039,1.239664826314339,1.153,61775060992,0.0405
PNC,2022-12-20 00:00:00-05:00,140.74836561905212,143.75077930479566,140.62678250070954,141.87075805664062,2144700,0.0,0.0,11.921912441734506,1.252213300175122,1.153,61775060992,0.0405
PNC,2022-12-21 00:00:00-05:00,143.71334174643545,145.43435851125994,143.34856388902006,143.94717407226562,1541600,0.0,0.0,12.09640118254333,1.2705406552064116,1.153,61775060992,0.0405
PNC,2022-12-22 00:00:00-05:00,143.26438643995752,144.54578300740488,141.3188997932099,144.31195068359375,1522100,0.0,0.0,12.127054679293591,1.2737603329649214,1.153,61775060992,0.0405
PNC,2022-12-23 00:00:00-05:00,144.255832842881,146.04231521753715,144.20906352383912,144.9947509765625,1027600,0.0,0.0,12.184432855173318,1.2797870266961102,1.153,61775060992,0.0405
PNC,2022-12-27 00:00:00-05:00,145.31275911933804,146.50997946922402,144.34937109203904,145.87396240234375,733000,0.0,0.0,12.25831616826418,1.2875473309061551,1.153,61775060992,0.0405
PNC,2022-12-28 00:00:00-05:00,146.2106837853001,146.87475959943043,145.3034132178325,145.78042602539062,974600,0.0,0.0,12.250455968520221,1.2867217379730143,1.153,61775060992,0.0405
PNC,2022-12-29 00:00:00-05:00,146.1452095446562,147.82880521300928,145.54659933724102,147.62303161621094,994300,0.0,0.0,12.405296774471507,1.3029853800329307,1.153,61775060992,0.0405
PNC,2022-12-30 00:00:00-05:00,147.07117874108195,148.31516837595584,146.11713889478918,147.7259063720703,1035000,0.0,0.0,12.413941711938682,1.3038933975786462,1.153,61775060992,0.0405
PNC,2023-01-03 00:00:00-05:00,149.32533372798738,151.14923748445977,147.47338550313205,149.20375061035156,1650600,0.0,0.0,12.538130303390886,1.3169374965607925,1.153,61775060992,0.0405
PNC,2023-01-04 00:00:00-05:00,151.14923756439336,155.35821988710487,150.26066321200344,153.1414794921875,2107600,0.0,0.0,12.869031890099789,1.3516936122386272,1.153,61775060992,0.0405
PNC,2023-01-05 00:00:00-05:00,150.55061526785744,151.1866323618334,147.13665464945007,149.0634307861328,2173900,0.0,0.0,12.526338721523766,1.3156989724803418,1.153,61775060992,0.0405
PNC,2023-01-06 00:00:00-05:00,151.99103447449173,154.13293261910076,148.64255335619896,153.5904541015625,2250100,0.0,0.0,12.906760848870798,1.355656458317703,1.153,61775060992,0.0405
PNC,2023-01-09 00:00:00-05:00,154.2825526565529,156.0690348998115,152.5428397288962,153.6558837890625,2473700,0.0,0.0,12.912259141938025,1.3562339693286831,1.153,61775060992,0.0405
PNC,2023-01-10 00:00:00-05:00,152.91699918612028,154.37611067540215,151.9536111060946,154.27322387695312,2139900,0.0,0.0,12.964136460248161,1.3616828826874128,1.153,61775060992,0.0405
PNC,2023-01-11 00:00:00-05:00,154.44158245747047,155.91005643271544,154.37611682239245,155.11502075195312,3197900,0.0,0.0,13.034875693441439,1.3691129497242014,1.153,61775060992,0.0405
PNC,2023-01-12 00:00:00-05:00,156.19997671683512,158.13611501531804,155.8632576332725,157.90228271484375,2169700,0.0,0.0,13.269099387801996,1.3937145416858825,1.153,61775060992,0.0405
PNC,2023-01-13 00:00:00-05:00,155.4769355262198,155.95822464948571,152.2777445305397,154.76914978027344,4379400,1.5,0.0,13.00581090590533,1.3660601414019333,1.153,61775060992,0.0405
PNC,2023-01-17 00:00:00-05:00,153.94812655610468,154.3444848551961,152.08900813421565,152.74017333984375,3608200,0.0,0.0,12.835308684020482,1.348151508789752,1.153,61775060992,0.0405
PNC,2023-01-18 00:00:00-05:00,143.90702424166017,146.47392874362515,141.17024364768426,143.5106658935547,6677800,0.0,0.0,12.05971982298779,1.2666878432915079,1.153,61775060992,0.0405
PNC,2023-01-19 00:00:00-05:00,142.0290061304209,142.38762218245122,138.8203831804729,139.6885986328125,5764300,0.0,0.0,11.738537700236344,1.2329526076190906,1.153,61775060992,0.0405
PNC,2023-01-20 00:00:00-05:00,140.0849835524387,146.37955757846865,139.01858155284665,146.15306091308594,4166500,0.0,0.0,12.28176982462907,1.290010776312367,1.153,61775060992,0.0405
PNC,2023-01-23 00:00:00-05:00,146.48337582278793,151.928612890788,145.85108879269927,150.37147521972656,2433200,0.0,0.0,12.636258421825762,1.3272443441933215,1.153,61775060992,0.0405
PNC,2023-01-24 00:00:00-05:00,150.73949843439874,150.73949843439874,148.62558737536636,149.50323486328125,1631600,0.0,0.0,12.563297047334558,1.3195808754349778,1.153,61775060992,0.0405
PNC,2023-01-25 00:00:00-05:00,148.3707826843823,151.67378316373197,147.81399463099166,151.16416931152344,2227500,0.0,0.0,12.702871370716254,1.334241008610396,1.153,61775060992,0.0405
PNC,2023-01-26 00:00:00-05:00,151.95690462341318,152.87230879101938,150.34314657950685,152.815673828125,1397200,0.0,0.0,12.841653262867647,1.3488179090888026,1.153,61775060992,0.0405
PNC,2023-01-27 00:00:00-05:00,152.87232462561394,155.79783108083453,152.8345679797735,153.98590087890625,2046900,0.0,0.0,12.939991670496322,1.3591468443626098,1.153,61775060992,0.0405
PNC,2023-01-30 00:00:00-05:00,153.0610419328998,154.25011690141218,152.92892249195398,153.69332885742188,1947100,0.0,0.0,12.915405786337972,1.3565644758634186,1.153,61775060992,0.0405
PNC,2023-01-31 00:00:00-05:00,153.8254485030835,156.12811396258002,152.67411577333522,156.11866760253906,2295100,0.0,0.0,13.119215764919248,1.3779715753648765,1.153,61775060992,0.0405
PNC,2023-02-01 00:00:00-05:00,154.62761474772603,157.19451914321633,153.0421670211282,155.5146942138672,1844200,0.0,0.0,13.0684616986443,1.37264064233395,1.153,61775060992,0.0405
PNC,2023-02-02 00:00:00-05:00,156.18472969574157,157.42099322801374,153.9292529063444,156.8170166015625,1930100,0.0,0.0,13.177900554753151,1.3841355087696168,1.153,61775060992,0.0405
PNC,2023-02-03 00:00:00-05:00,155.4297673414135,157.7135545869228,154.86354731026114,156.0809326171875,1507700,0.0,0.0,13.116044757746849,1.3776385098960906,1.153,61775060992,0.0405
PNC,2023-02-06 00:00:00-05:00,154.83522072224164,155.4297509723417,153.43851311262583,153.825439453125,1567600,0.0,0.0,12.926507517069327,1.3577305417060177,1.153,61775060992,0.0405
PNC,2023-02-07 00:00:00-05:00,153.30640409758828,154.76916432331478,151.305734142365,153.76882934570312,3890900,0.0,0.0,12.921750365185137,1.3572308761624692,1.153,61775060992,0.0405
PNC,2023-02-08 00:00:00-05:00,151.9946497245899,153.95757754360125,151.71153250455114,152.4665069580078,1929500,0.0,0.0,12.812311509076286,1.3457360097268023,1.153,61775060992,0.0405
PNC,2023-02-09 00:00:00-05:00,153.21205310082874,153.542344532126,149.37112821733123,149.93736267089844,1637300,0.0,0.0,12.599778375705752,1.3234126771545194,1.153,61775060992,0.0405
PNC,2023-02-10 00:00:00-05:00,149.3050875540267,150.37147521972656,148.71997473219992,150.37147521972656,1863700,0.0,0.0,12.636258421825762,1.3272443441933215,1.153,61775060992,0.0405
PNC,2023-02-13 00:00:00-05:00,150.07891850713222,152.24946477651855,149.3805645804776,151.91915893554688,1227800,0.0,0.0,12.766315876936712,1.3409048769201637,1.153,61775060992,0.0405
PNC,2023-02-14 00:00:00-05:00,151.33403537357356,152.5986091602221,150.15439242335546,152.06069946289062,1122100,0.0,0.0,12.778210038898372,1.3421541754597746,1.153,61775060992,0.0405
PNC,2023-02-15 00:00:00-05:00,150.5130345075566,152.67413442997494,150.12610809701147,150.99432373046875,1813100,0.0,0.0,12.6885986328125,1.332741877299011,1.153,61775060992,0.0405
PNC,2023-02-16 00:00:00-05:00,149.5976177193576,150.93769050206427,149.03138329288905,149.38999938964844,1781700,0.0,0.0,12.553781461314994,1.318581409667141,1.153,61775060992,0.0405
PNC,2023-02-17 00:00:00-05:00,149.10689292407437,149.8052468470645,148.0876795229296,149.66368103027344,1797100,0.0,0.0,12.576779918510372,1.3209970434108302,1.153,61775060992,0.0405
PNC,2023-02-21 00:00:00-05:00,148.03105989105777,148.65391492901435,146.2380080665727,146.72872924804688,1843200,0.0,0.0,12.330145314961921,1.2950918765715194,1.153,61775060992,0.0405
PNC,2023-02-22 00:00:00-05:00,146.5022285173898,147.85173319628987,146.09642383776108,147.5025634765625,2630700,0.0,0.0,12.395173401391807,1.3019220755945708,1.153,61775060992,0.0405
PNC,2023-02-23 00:00:00-05:00,148.98418349514475,149.7391578737231,146.84196223584965,149.2012481689453,3004000,0.0,0.0,12.537920014197084,1.3169154089195143,1.153,61775060992,0.0405
PNC,2023-02-24 00:00:00-05:00,147.70074047775154,149.80523402777717,146.5305437987505,149.56930541992188,1553400,0.0,0.0,12.568849194951417,1.320164043037017,1.153,61775060992,0.0405
PNC,2023-02-27 00:00:00-05:00,151.06035846305946,152.07955725906683,148.4368193994609,148.82374572753906,1488300,0.0,0.0,12.506197119961266,1.3135834074242607,1.153,61775060992,0.0405
PNC,2023-02-28 00:00:00-05:00,149.6353333724642,149.93732885290314,148.55006771450311,149.03135681152344,2740900,0.0,0.0,12.523643429539785,1.3154158735659107,1.153,61775060992,0.0405
PNC,2023-03-01 00:00:00-05:00,148.1442868993654,148.4557143886484,145.60569278364542,146.4739227294922,2504800,0.0,0.0,12.308733002478334,1.292842842902593,1.153,61775060992,0.0405
PNC,2023-03-02 00:00:00-05:00,145.19045492532734,145.61512349236224,140.1793197545143,141.7836456298828,3523000,0.0,0.0,11.91459206973805,1.251444407833311,1.153,61775060992,0.0405
PNC,2023-03-03 00:00:00-05:00,143.0765316601041,144.8412728678833,142.60467449011497,144.28448486328125,2465800,0.0,0.0,12.124746627166491,1.2735179076338197,1.153,61775060992,0.0405
PNC,2023-03-06 00:00:00-05:00,145.21878785841088,146.59660292640197,144.03914476598146,144.08631896972656,2454200,0.0,0.0,12.10809403106946,1.2717688088699208,1.153,61775060992,0.0405
PNC,2023-03-07 00:00:00-05:00,142.8028729171441,143.1142860037338,136.98014227498925,137.51806640625,3520400,0.0,0.0,11.556140034138656,1.213794541786559,1.153,61775060992,0.0405
PNC,2023-03-08 00:00:00-05:00,136.9990154327561,138.0842956146003,136.10248964771174,136.96127319335938,2574700,0.0,0.0,11.509350688517594,1.2088800416021692,1.153,61775060992,0.0405
PNC,2023-03-09 00:00:00-05:00,135.87600503143014,135.87600503143014,129.72299706980328,130.1099090576172,4320000,0.0,0.0,10.933605803161107,1.1484069080781067,1.153,61775060992,0.0405
PNC,2023-03-10 00:00:00-05:00,126.65592556006712,133.6677171715667,124.85342746345846,129.43988037109375,6957800,0.0,0.0,10.877300871520482,1.1424929421258803,1.153,61775060992,0.0405
PNC,2023-03-13 00:00:00-04:00,122.05060200695915,125.48572232337192,117.21878101685405,122.73950958251953,14700700,0.0,0.0,10.314244502732734,1.0833525418595495,1.153,61775060992,0.0405
PNC,2023-03-14 00:00:00-04:00,129.76072718131246,130.8931815567253,119.79510563777785,123.18303680419922,8289500,0.0,0.0,10.351515697831866,1.0872673069146237,1.153,61775060992,0.0405
PNC,2023-03-15 00:00:00-04:00,118.99294651873785,119.4931212040872,115.81263356454201,118.01148986816406,7609800,0.0,0.0,9.91693192169446,1.041620973981112,1.153,61775060992,0.0405
PNC,2023-03-16 00:00:00-04:00,117.49244178628689,124.19281972845228,114.14225281520419,122.79611206054688,7677700,0.0,0.0,10.319001013491334,1.0838521400627283,1.153,61775060992,0.0405
PNC,2023-03-17 00:00:00-04:00,120.59727288742873,121.07856928272976,115.42571442803877,116.75635528564453,9095300,0.0,0.0,9.811458427365086,1.0305426077323518,1.153,61775060992,0.0405
PNC,2023-03-20 00:00:00-04:00,119.0118258614828,123.10754298070162,117.88880339977524,120.1820297241211,5179800,0.0,0.0,10.099330228917738,1.0607791071540134,1.153,61775060992,0.0405
PNC,2023-03-21 00:00:00-04:00,124.09844406022457,125.11765734399704,122.40920161393308,124.21168518066406,4103900,0.0,0.0,10.437956737870929,1.0963466069469712,1.153,61775060992,0.0405
PNC,2023-03-22 00:00:00-04:00,123.23023450241163,123.70209172700352,117.38863975797364,117.39807891845703,4249900,0.0,0.0,9.865384783063616,1.0362067409128037,1.153,61775060992,0.0405
PNC,2023-03-23 00:00:00-04:00,118.51165547004116,119.0118229474718,114.72735872952659,115.2558364868164,5851300,0.0,0.0,9.68536441065684,1.017298373171307,1.153,61775060992,0.0405
PNC,2023-03-24 00:00:00-04:00,113.24573121093393,117.18101864252115,112.55681651141408,117.16214752197266,4137300,0.0,0.0,9.84555861529182,1.0341243073186401,1.153,61775060992,0.0405
PNC,2023-03-27 00:00:00-04:00,121.47492496453714,122.27708800574872,117.25652022769063,117.9831771850586,3467100,0.0,0.0,9.914552704626772,1.0413710738689679,1.153,61775060992,0.0405
